robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:26:41.053,197.54,27.09,101.3,180.0,-51.6,197.54,452,2025-06-20 13:26:40.988,570,2025-06-20 13:26:41.053,D:\test_image\run33\frames_cam0\cam0_0452.png,D:\test_image\run33\frames_cam1\cam1_0570.png
2025-06-20 13:26:41.183,197.49,27.08,101.32,180.0,-51.59,197.49,452,2025-06-20 13:26:40.988,571,2025-06-20 13:26:41.150,D:\test_image\run33\frames_cam0\cam0_0452.png,D:\test_image\run33\frames_cam1\cam1_0571.png
2025-06-20 13:26:41.315,197.33,27.05,101.38,180.0,-51.57,197.33,453,2025-06-20 13:26:41.428,573,2025-06-20 13:26:41.351,D:\test_image\run33\frames_cam0\cam0_0453.png,D:\test_image\run33\frames_cam1\cam1_0573.png
2025-06-20 13:26:41.454,196.71,26.9,101.61,180.0,-51.48,196.71,453,2025-06-20 13:26:41.428,574,2025-06-20 13:26:41.457,D:\test_image\run33\frames_cam0\cam0_0453.png,D:\test_image\run33\frames_cam1\cam1_0574.png
2025-06-20 13:26:41.580,196.24,26.8,101.78,180.0,-51.42,196.24,453,2025-06-20 13:26:41.428,575,2025-06-20 13:26:41.555,D:\test_image\run33\frames_cam0\cam0_0453.png,D:\test_image\run33\frames_cam1\cam1_0575.png
2025-06-20 13:26:41.713,195.67,26.68,101.97,180.0,-51.34,195.67,454,2025-06-20 13:26:41.963,577,2025-06-20 13:26:41.756,D:\test_image\run33\frames_cam0\cam0_0454.png,D:\test_image\run33\frames_cam1\cam1_0577.png
2025-06-20 13:26:41.846,194.31,26.42,102.4,180.0,-51.18,194.31,454,2025-06-20 13:26:41.963,578,2025-06-20 13:26:41.850,D:\test_image\run33\frames_cam0\cam0_0454.png,D:\test_image\run33\frames_cam1\cam1_0578.png
2025-06-20 13:26:41.977,193.61,26.3,102.6,180.0,-51.1,193.61,454,2025-06-20 13:26:41.963,579,2025-06-20 13:26:41.963,D:\test_image\run33\frames_cam0\cam0_0454.png,D:\test_image\run33\frames_cam1\cam1_0579.png
2025-06-20 13:26:42.110,192.91,26.19,102.78,180.0,-51.03,192.91,455,2025-06-20 13:26:42.201,581,2025-06-20 13:26:42.158,D:\test_image\run33\frames_cam0\cam0_0455.png,D:\test_image\run33\frames_cam1\cam1_0581.png
2025-06-20 13:26:42.242,191.51,25.99,103.11,180.0,-50.91,191.51,455,2025-06-20 13:26:42.201,582,2025-06-20 13:26:42.247,D:\test_image\run33\frames_cam0\cam0_0455.png,D:\test_image\run33\frames_cam1\cam1_0582.png
2025-06-20 13:26:42.374,190.87,25.9,103.24,180.0,-50.86,190.87,456,2025-06-20 13:26:42.410,583,2025-06-20 13:26:42.355,D:\test_image\run33\frames_cam0\cam0_0456.png,D:\test_image\run33\frames_cam1\cam1_0583.png
2025-06-20 13:26:42.507,190.34,25.84,103.34,180.0,-50.82,190.34,456,2025-06-20 13:26:42.410,585,2025-06-20 13:26:42.553,D:\test_image\run33\frames_cam0\cam0_0456.png,D:\test_image\run33\frames_cam1\cam1_0585.png
2025-06-20 13:26:42.639,189.6,25.76,103.47,180.0,-50.77,189.6,457,2025-06-20 13:26:42.630,586,2025-06-20 13:26:42.658,D:\test_image\run33\frames_cam0\cam0_0457.png,D:\test_image\run33\frames_cam1\cam1_0586.png
2025-06-20 13:26:42.772,189.39,25.74,103.51,180.0,-50.75,189.39,458,2025-06-20 13:26:42.765,587,2025-06-20 13:26:42.766,D:\test_image\run33\frames_cam0\cam0_0458.png,D:\test_image\run33\frames_cam1\cam1_0587.png
2025-06-20 13:26:42.903,189.29,25.73,103.52,180.0,-50.74,189.29,458,2025-06-20 13:26:42.765,589,2025-06-20 13:26:42.951,D:\test_image\run33\frames_cam0\cam0_0458.png,D:\test_image\run33\frames_cam1\cam1_0589.png
2025-06-20 13:26:43.044,189.26,25.73,103.53,180.0,-50.74,189.26,459,2025-06-20 13:26:43.216,590,2025-06-20 13:26:43.053,D:\test_image\run33\frames_cam0\cam0_0459.png,D:\test_image\run33\frames_cam1\cam1_0590.png
